1457809455.999691,50.110286,-122.917460,1232.703254,14.062500,4.780000,10.000000,8.000000
1457809458.999692,50.110382,-122.917418,1230.485602,23.203125,2.510000,10.000000,8.000000
1457809475.999691,50.110489,-122.917500,1226.857184,333.632812,3.160000,10.000000,12.000000
1457809477.999691,50.110582,-122.917749,1227.653449,310.781250,3.630000,10.000000,12.000000
1457809480.999691,50.110652,-122.917884,1218.852912,311.835938,4.950000,10.000000,8.000000
1457809484.999691,50.110740,-122.917992,1213.486091,329.765625,3.880000,10.000000,8.000000
1457809489.999691,50.110815,-122.918132,1184.253469,302.695312,4.180000,10.000000,6.000000
1457809511.999692,50.110913,-122.918197,1194.938483,307.265625,1.820000,10.000000,6.000000
1457809513.999691,50.110946,-122.918349,1193.971564,288.632812,5.150000,10.000000,6.000000
1457809515.999691,50.110967,-122.918496,1191.914435,287.226562,4.670000,10.000000,6.000000
1457809517.999691,50.110940,-122.918658,1190.068122,271.054688,4.250000,10.000000,6.000000
1457809519.999692,50.110956,-122.918810,1189.398078,282.656250,4.250000,10.000000,8.000000
1457809522.999691,50.111003,-122.918939,1188.661872,300.937500,4.450000,10.000000,8.000000
1457809524.999691,50.111105,-122.919071,1188.258796,315.351562,5.150000,10.000000,8.000000
1457809527.999691,50.111224,-122.919160,1157.623562,328.007812,5.070000,10.000000,6.000000
1457809530.999691,50.111297,-122.919260,1173.836188,315.703125,5.230000,10.000000,6.000000
1457809540.999691,50.111370,-122.919394,1174.767707,305.156250,5.220000,5.000000,6.000000
1457809542.999691,50.111430,-122.919547,1174.697028,299.179688,6.720000,5.000000,6.000000
1457809544.999691,50.111494,-122.919740,1173.309455,296.367188,7.710000,5.000000,6.000000
1457809546.999691,50.111535,-122.919940,1170.409431,291.445312,7.690000,5.000000,4.000000
1457809548.999692,50.111582,-122.920151,1168.368415,293.203125,7.900000,5.000000,4.000000
1457809550.999691,50.111658,-122.920366,1140.459304,297.421875,7.850000,5.000000,6.000000
1457809552.999692,50.111707,-122.920568,1137.139985,294.609375,7.770000,5.000000,6.000000
1457809554.999691,50.111727,-122.920762,1134.603596,286.875000,8.130000,5.000000,6.000000
1457809556.999691,50.111753,-122.920972,1132.315897,283.007812,7.810000,5.000000,6.000000
1457809558.999692,50.111774,-122.921147,1130.100963,288.632812,6.190000,5.000000,6.000000
1457809560.999692,50.111796,-122.921292,1127.891279,286.171875,5.130000,5.000000,4.000000
1457809562.999692,50.111827,-122.921430,1127.635585,276.679688,5.440000,5.000000,4.000000
1457809564.999692,50.111823,-122.921595,1125.922709,266.835938,6.010000,5.000000,6.000000
1457809599.999691,50.111806,-122.921792,1137.365241,284.062500,4.760000,5.000000,4.000000
1457809601.999692,50.111816,-122.921978,1135.792975,275.625000,5.690000,5.000000,4.000000
1457809603.999692,50.111840,-122.922241,1139.527228,266.835938,5.050000,5.000000,4.000000
1457809606.999692,50.111830,-122.922439,1139.055427,264.726562,5.140000,5.000000,6.000000
1457809609.999692,50.111836,-122.922605,1139.871833,257.343750,3.140000,5.000000,6.000000
1457809631.999692,50.111819,-122.922749,1125.465836,279.843750,1.140000,10.000000,6.000000
1457809641.999692,50.111845,-122.922894,1124.335267,302.343750,1.010000,10.000000,6.000000
1457809723.999982,50.111817,-122.923041,1125.426807,148.359375,0.210000,10.000000,3.000000
1457809755.999378,50.111771,-122.922918,1125.109572,107.226562,0.260000,5.000000,4.000000
1457809768.999379,50.111695,-122.922801,1123.832286,114.257812,1.930000,10.000000,6.000000
1457809771.999378,50.111609,-122.922647,1125.765418,129.726562,4.110000,5.000000,6.000000
1457809773.999379,50.111549,-122.922510,1131.626131,124.804688,4.020000,5.000000,6.000000
1457809775.999379,50.111493,-122.922387,1133.739055,127.968750,3.860000,5.000000,6.000000
1457809777.999379,50.111432,-122.922282,1138.257361,133.593750,4.030000,5.000000,6.000000
1457809780.999379,50.111353,-122.922135,1142.396790,129.726562,4.260000,5.000000,6.000000
1457809783.999378,50.111283,-122.921976,1145.454256,126.914062,4.290000,5.000000,6.000000
1457809786.999378,50.111208,-122.921825,1149.722696,131.484375,4.490000,5.000000,6.000000
1457809789.999379,50.111138,-122.921683,1150.959043,129.375000,4.450000,5.000000,6.000000
1457809792.999380,50.111078,-122.921532,1152.816537,129.023438,4.280000,5.000000,6.000000
1457809795.999379,50.111008,-122.921382,1154.649985,133.242188,4.260000,5.000000,6.000000
1457809798.999379,50.110941,-122.921238,1157.633912,124.101562,4.310000,5.000000,6.000000
1457809801.999379,50.110871,-122.921089,1160.876763,120.585938,4.330000,5.000000,6.000000
1457809804.999379,50.110800,-122.920935,1166.037678,114.609375,4.390000,5.000000,6.000000
1457809807.999379,50.110735,-122.920789,1170.916288,116.367188,4.050000,5.000000,4.000000
1457809810.999378,50.110669,-122.920674,1174.334986,121.640625,4.240000,5.000000,6.000000
1457809813.999379,50.110615,-122.920526,1178.472106,111.796875,3.810000,5.000000,6.000000
1457809816.999379,50.110552,-122.920367,1181.055765,112.851562,4.150000,5.000000,6.000000
1457809819.999379,50.110491,-122.920233,1185.970068,110.390625,3.900000,5.000000,6.000000
1457809822.999379,50.110448,-122.920091,1190.558000,110.039062,3.570000,5.000000,6.000000
1457809825.999378,50.110387,-122.919938,1196.363958,110.039062,3.980000,5.000000,6.000000
1457809828.999379,50.110331,-122.919810,1202.880678,114.960938,3.690000,5.000000,6.000000
1457809831.999379,50.110264,-122.919630,1205.748971,113.906250,4.710000,5.000000,6.000000
1457809833.999379,50.110198,-122.919531,1208.173173,116.718750,4.320000,10.000000,6.000000
1457809836.999378,50.110133,-122.919393,1210.648112,117.070312,4.180000,10.000000,6.000000
1457809839.999378,50.110061,-122.919257,1214.663085,119.531250,4.020000,10.000000,6.000000
1457809842.999378,50.109988,-122.919137,1219.361669,120.585938,3.890000,10.000000,6.000000
1457809845.999379,50.109925,-122.919011,1225.171207,120.937500,3.740000,10.000000,4.000000
1457809848.999379,50.109853,-122.918878,1231.046911,122.343750,4.080000,10.000000,6.000000
1457809851.999379,50.109786,-122.918737,1235.702498,120.234375,3.930000,10.000000,6.000000
1457809854.999378,50.109711,-122.918577,1242.436497,121.640625,4.430000,10.000000,6.000000
1457809856.999379,50.109658,-122.918462,1243.657081,123.046875,4.350000,10.000000,6.000000
1457809859.999379,50.109594,-122.918317,1248.295697,121.992188,3.990000,10.000000,6.000000
1457809862.999379,50.109530,-122.918168,1252.064738,121.289062,4.060000,10.000000,4.000000
1457809865.999379,50.109467,-122.918022,1254.673284,121.640625,4.040000,10.000000,4.000000
1457809868.999379,50.109399,-122.917870,1258.955150,123.046875,4.520000,10.000000,6.000000
1457809871.999379,50.109335,-122.917736,1262.863504,123.046875,4.050000,10.000000,4.000000
1457809874.999378,50.109266,-122.917598,1264.972804,123.750000,4.390000,10.000000,4.000000
1457809877.999378,50.109192,-122.917442,1268.430902,123.750000,4.250000,10.000000,6.000000
1457809880.999378,50.109124,-122.917285,1272.325752,123.398438,4.260000,10.000000,6.000000
1457809883.999379,50.109058,-122.917131,1275.303048,124.453125,4.110000,10.000000,6.000000
1457809886.999379,50.108990,-122.916989,1280.072399,124.804688,4.000000,10.000000,6.000000
1457809889.999380,50.108921,-122.916846,1282.821196,125.507812,4.370000,10.000000,6.000000
1457809892.999379,50.108852,-122.916697,1284.323160,125.156250,4.140000,10.000000,6.000000
1457809895.999379,50.108783,-122.916539,1287.143468,124.453125,4.350000,10.000000,6.000000
1457809898.999379,50.108711,-122.916397,1290.616841,125.507812,4.120000,10.000000,6.000000
1457809901.999379,50.108636,-122.916261,1293.915681,126.210938,4.130000,10.000000,6.000000
1457809904.999380,50.108556,-122.916133,1298.462492,126.914062,4.180000,10.000000,6.000000
1457809907.999379,50.108484,-122.915996,1302.863390,126.914062,4.060000,10.000000,6.000000
1457809910.999378,50.108403,-122.915875,1308.382810,137.460938,4.210000,5.000000,6.000000
1457809913.999378,50.108336,-122.915748,1312.709630,136.757812,3.890000,5.000000,6.000000
1457809916.999379,50.108270,-122.915595,1319.083937,136.757812,4.160000,5.000000,6.000000
1457809919.999378,50.108196,-122.915463,1322.211323,136.757812,4.380000,5.000000,6.000000
1457809922.999379,50.108119,-122.915332,1327.891505,138.867188,4.140000,5.000000,4.000000
1457809925.999378,50.108072,-122.915180,1336.001264,137.109375,3.880000,5.000000,6.000000
1457809928.999379,50.108012,-122.915015,1340.380455,134.648438,4.270000,5.000000,6.000000
1457809931.999378,50.107948,-122.914863,1344.938571,133.945312,4.080000,5.000000,6.000000
1457809934.999379,50.107876,-122.914707,1349.211122,133.593750,4.340000,5.000000,6.000000
1457809937.999379,50.107807,-122.914555,1354.535511,131.835938,4.040000,5.000000,6.000000
1457809940.999379,50.107733,-122.914411,1359.726507,133.242188,4.210000,5.000000,8.000000
1457809943.999379,50.107662,-122.914288,1364.915537,133.593750,3.860000,5.000000,8.000000
1457809946.999379,50.107594,-122.914155,1368.891802,133.242188,4.260000,5.000000,8.000000
1457809949.999379,50.107523,-122.914011,1372.752672,132.890625,4.040000,5.000000,8.000000
1457809952.999379,50.107458,-122.913865,1376.659873,131.835938,4.140000,5.000000,8.000000
1457809955.999379,50.107398,-122.913709,1381.088878,130.078125,4.000000,5.000000,6.000000
1457809958.999378,50.107353,-122.913546,1385.217373,123.398438,3.940000,5.000000,6.000000
1457809961.999378,50.107313,-122.913414,1393.079214,115.312500,3.430000,5.000000,6.000000
1457809964.999379,50.107256,-122.913271,1395.649740,116.015625,3.870000,5.000000,6.000000
1457809967.999378,50.107204,-122.913131,1400.657599,116.367188,3.630000,5.000000,6.000000
1457809970.999378,50.107142,-122.912967,1405.131285,116.367188,4.280000,5.000000,6.000000
1457809973.999379,50.107084,-122.912828,1409.060475,116.015625,3.900000,5.000000,6.000000
1457809976.999378,50.107019,-122.912678,1413.580856,116.367188,3.980000,5.000000,6.000000
1457809979.999379,50.106969,-122.912531,1419.142800,116.718750,3.310000,5.000000,6.000000
1457809983.999378,50.106926,-122.912377,1423.933154,116.367188,2.030000,10.000000,6.000000
1457809990.999379,50.106879,-122.912252,1426.824586,115.312500,1.350000,10.000000,6.000000
1457809997.999379,50.106828,-122.912123,1429.907240,115.312500,1.680000,10.000000,6.000000
1457810002.999379,50.106770,-122.911971,1432.933050,116.718750,2.590000,5.000000,6.000000
1457810006.999378,50.106710,-122.911809,1437.957795,117.070312,3.230000,5.000000,6.000000
1457810009.999380,50.106655,-122.911674,1442.036649,118.476562,3.620000,5.000000,6.000000
1457810012.999378,50.106591,-122.911535,1447.012754,119.531250,3.970000,5.000000,6.000000
1457810015.999378,50.106514,-122.911403,1452.041051,121.992188,3.860000,5.000000,6.000000
1457810018.999379,50.106435,-122.911272,1456.928269,121.992188,3.860000,5.000000,6.000000
1457810021.999379,50.106360,-122.911151,1464.264646,124.453125,3.660000,5.000000,6.000000
1457810024.999378,50.106290,-122.910993,1469.155834,124.453125,4.150000,5.000000,8.000000
1457810027.999379,50.106217,-122.910855,1473.716631,125.507812,3.890000,5.000000,6.000000
1457810030.999378,50.106151,-122.910729,1476.487705,126.210938,3.440000,5.000000,6.000000
1457810033.999378,50.106074,-122.910576,1481.840646,126.562500,4.060000,5.000000,6.000000
1457810036.999378,50.106012,-122.910434,1486.841520,125.859375,3.780000,5.000000,6.000000
1457810039.999379,50.105947,-122.910285,1491.913151,125.859375,3.790000,5.000000,8.000000
1457810042.999379,50.105883,-122.910139,1497.557317,119.531250,3.940000,5.000000,8.000000
1457810045.999378,50.105824,-122.910001,1503.096402,122.343750,3.730000,5.000000,8.000000
1457810048.999379,50.105760,-122.909867,1509.722539,123.398438,3.380000,5.000000,8.000000
1457810051.999379,50.105691,-122.909715,1515.391642,125.507812,3.800000,5.000000,8.000000
1457810054.999379,50.105610,-122.909602,1520.216153,123.398438,3.950000,5.000000,6.000000
1457810057.999379,50.105539,-122.909477,1524.408960,121.640625,3.910000,5.000000,6.000000
1457810060.999379,50.105478,-122.909349,1529.717691,124.453125,3.770000,10.000000,4.000000
1457810063.999378,50.105401,-122.909203,1536.282158,125.507812,3.850000,10.000000,6.000000
1457810066.999379,50.105334,-122.909068,1541.777952,123.046875,3.740000,10.000000,8.000000
1457810069.999379,50.105270,-122.908940,1548.197101,122.695312,3.800000,10.000000,12.000000
1457810072.999378,50.105205,-122.908812,1554.577967,124.101562,4.010000,10.000000,12.000000
1457810075.999378,50.105142,-122.908681,1558.345420,123.750000,4.080000,10.000000,8.000000
1457810078.999378,50.105086,-122.908557,1563.149428,123.398438,3.120000,10.000000,8.000000
1457810083.999378,50.105037,-122.908436,1566.228066,122.695312,1.280000,10.000000,6.000000
1457810092.999378,50.104998,-122.908296,1569.932989,120.937500,1.290000,10.000000,6.000000
1457810099.999379,50.104942,-122.908179,1572.980149,120.234375,1.850000,10.000000,6.000000
1457810104.999379,50.104872,-122.908033,1575.883453,121.289062,2.850000,10.000000,6.000000
1457810107.999378,50.104816,-122.907916,1578.534600,121.992188,3.420000,10.000000,6.000000
1457810111.999379,50.104752,-122.907755,1582.322301,121.992188,4.000000,10.000000,6.000000
1457810114.999378,50.104682,-122.907603,1586.373777,122.695312,4.220000,10.000000,6.000000
1457810117.999379,50.104610,-122.907448,1590.428814,123.046875,4.310000,10.000000,6.000000
1457810120.999379,50.104542,-122.907307,1593.768793,123.398438,3.900000,10.000000,6.000000
1457810123.999379,50.104466,-122.907160,1599.327490,123.750000,4.150000,10.000000,6.000000
1457810126.999856,50.104404,-122.907027,1604.032519,124.804688,3.950000,10.000000,8.000000
1457810129.999854,50.104334,-122.906881,1609.586211,124.804688,4.400000,10.000000,6.000000
1457810132.999855,50.104264,-122.906722,1612.854064,124.804688,4.180000,10.000000,6.000000
1457810135.999855,50.104192,-122.906564,1615.254524,125.156250,4.250000,10.000000,6.000000
1457810138.999855,50.104118,-122.906417,1617.432603,125.156250,4.290000,10.000000,6.000000
1457810141.999855,50.104046,-122.906263,1621.396361,124.804688,4.260000,10.000000,6.000000
1457810144.999855,50.103977,-122.906120,1624.046458,125.507812,4.070000,10.000000,6.000000
1457810147.999855,50.103897,-122.905968,1629.770609,125.507812,4.260000,10.000000,6.000000
1457810150.999855,50.103814,-122.905819,1634.201474,125.859375,4.020000,10.000000,6.000000
1457810153.999855,50.103746,-122.905678,1639.718054,125.507812,3.860000,10.000000,6.000000
1457810156.999855,50.103683,-122.905538,1644.645098,125.859375,4.120000,10.000000,6.000000
1457810159.999855,50.103616,-122.905407,1646.837506,126.562500,4.570000,10.000000,6.000000
1457810162.999855,50.103537,-122.905258,1648.446424,133.945312,4.390000,10.000000,6.000000
1457810165.999856,50.103457,-122.905173,1647.532025,144.843750,2.760000,10.000000,6.000000
1457810171.999855,50.103390,-122.905055,1645.847685,136.757812,1.970000,10.000000,6.000000
1457810181.999855,50.103419,-122.904913,1645.503711,72.773438,0.620000,5.000000,4.000000
1457810207.999855,50.103415,-122.904773,1635.582663,100.898438,1.330000,5.000000,3.000000
1457810218.999855,50.103426,-122.904626,1633.877923,78.398438,0.930000,5.000000,3.000000
1457810256.999855,50.103475,-122.904498,1632.431084,29.531250,1.220000,5.000000,3.000000
1457810273.999855,50.103529,-122.904386,1633.351127,60.468750,0.760000,5.000000,3.000000
1457810348.999855,50.103558,-122.904223,1634.373786,82.265625,3.710000,10.000000,12.000000
1457810350.999854,50.103550,-122.904075,1634.833259,90.351562,4.370000,10.000000,12.000000
1457810352.999855,50.103543,-122.903920,1634.733161,87.539062,4.580000,10.000000,12.000000
1457810355.999854,50.103558,-122.903730,1628.310798,64.687500,4.600000,10.000000,8.000000
1457810358.999856,50.103603,-122.903580,1629.323737,63.632812,4.000000,10.000000,8.000000
1457810362.999855,50.103613,-122.903429,1623.920173,80.156250,3.340000,10.000000,8.000000
1457810365.999855,50.103683,-122.903274,1613.714748,58.007812,5.160000,10.000000,4.000000
1457810367.999856,50.103753,-122.903160,1610.628166,50.625000,4.970000,10.000000,4.000000
1457810369.999855,50.103852,-122.903124,1608.131059,11.250000,4.890000,10.000000,4.000000
1457810372.999855,50.103952,-122.903074,1606.263828,24.960938,4.360000,10.000000,4.000000
1457810375.999855,50.104031,-122.902913,1605.017480,47.812500,4.370000,10.000000,4.000000
1457810378.999855,50.104084,-122.902765,1603.653040,60.117188,3.690000,10.000000,4.000000
1457810381.999855,50.104143,-122.902626,1602.061290,51.328125,3.950000,10.000000,3.000000
1457810384.999855,50.104265,-122.902546,1598.213381,20.742188,5.640000,10.000000,3.000000
1457810386.999854,50.104373,-122.902588,1599.651549,351.210938,5.090000,10.000000,3.000000
1457810388.999855,50.104471,-122.902623,1597.849645,0.351562,5.150000,10.000000,3.000000
1457810391.999855,50.104589,-122.902577,1595.371308,23.203125,4.660000,10.000000,3.000000
1457810394.999855,50.104700,-122.902462,1592.414918,24.257812,4.580000,10.000000,3.000000
1457810396.999855,50.104807,-122.902443,1590.452495,1.054688,5.740000,10.000000,4.000000
1457810398.999856,50.104910,-122.902399,1587.689941,33.398438,5.740000,10.000000,4.000000
1457810400.999855,50.104986,-122.902303,1586.796215,39.375000,5.250000,5.000000,4.000000
1457810403.999855,50.105038,-122.902135,1585.803768,55.546875,3.600000,5.000000,4.000000
1457810407.999854,50.105094,-122.901989,1585.159713,55.546875,3.090000,5.000000,3.000000
1457810411.999855,50.105146,-122.901844,1582.266102,57.656250,3.470000,5.000000,3.000000
1457810414.999855,50.105197,-122.901691,1579.220294,56.250000,3.740000,5.000000,3.000000
1457810415.999855,50.105286,-122.901710,1577.915969,10.546875,5.320000,5.000000,3.000000
1457810418.999854,50.105418,-122.901734,1574.048697,356.132812,4.900000,5.000000,3.000000
1457810422.999855,50.105496,-122.901655,1570.323339,52.031250,2.720000,5.000000,3.000000
1457810425.999855,50.105492,-122.901514,1569.272535,75.937500,2.360000,5.000000,3.000000
1457810429.999854,50.105597,-122.901458,1564.291481,353.671875,4.570000,5.000000,3.000000
1457810432.999855,50.105709,-122.901554,1561.767079,341.367188,3.920000,5.000000,3.000000
1457810435.999856,50.105843,-122.901574,1557.694926,4.570312,4.470000,5.000000,4.000000
1457810448.999855,50.105900,-122.901448,1587.031013,44.296875,1.400000,10.000000,12.000000
1457810452.999856,50.106026,-122.901403,1586.708014,8.085938,4.300000,10.000000,12.000000
1457810456.999855,50.106119,-122.901378,1581.961921,22.500000,2.840000,10.000000,12.000000
1457810462.999855,50.106187,-122.901254,1576.755866,18.281250,1.910000,10.000000,12.000000
1457810466.999855,50.106289,-122.901168,1571.906989,14.765625,2.880000,10.000000,12.000000
1457810468.999855,50.106421,-122.901209,1564.579597,351.562500,6.800000,5.000000,12.000000
1457810470.999856,50.106519,-122.901285,1564.054694,343.476562,6.200000,5.000000,8.000000
1457810501.999855,50.106512,-122.901137,1543.375129,82.265625,1.730000,5.000000,8.000000
1457810507.999855,50.106567,-122.901012,1541.301398,41.484375,1.630000,5.000000,8.000000
1457810562.999998,50.106502,-122.900912,1531.737458,144.492188,0.500000,10.000000,4.000000
1457810586.999997,50.106405,-122.900932,1531.638587,187.382812,0.770000,10.000000,4.000000
1457810591.999998,50.106313,-122.900894,1533.513162,162.070312,3.060000,10.000000,4.000000
1457810594.999998,50.106192,-122.900837,1533.852695,170.507812,4.100000,5.000000,3.000000
1457810597.999998,50.106074,-122.900800,1536.501648,169.101562,4.090000,5.000000,3.000000
1457810600.999998,50.105961,-122.900774,1541.580140,170.859375,4.210000,5.000000,4.000000
1457810603.999998,50.105838,-122.900751,1545.620946,170.859375,4.380000,5.000000,4.000000
1457810606.999997,50.105720,-122.900720,1548.569288,171.210938,4.430000,5.000000,3.000000
1457810609.999997,50.105598,-122.900691,1550.362857,171.914062,4.450000,5.000000,3.000000
1457810612.999999,50.105487,-122.900674,1555.524675,174.023438,3.880000,5.000000,3.000000
1457810615.999998,50.105362,-122.900657,1557.448845,170.507812,4.600000,5.000000,3.000000
1457810618.999998,50.105233,-122.900637,1558.654880,172.617188,4.410000,5.000000,3.000000
1457810621.999998,50.105103,-122.900627,1560.032630,172.265625,4.410000,5.000000,3.000000
1457810624.999998,50.104982,-122.900604,1562.642224,172.617188,4.330000,5.000000,3.000000
1457810627.999998,50.104874,-122.900571,1565.545087,171.914062,4.240000,5.000000,3.000000
1457810630.999998,50.104767,-122.900539,1569.229659,169.804688,4.080000,5.000000,3.000000
1457810633.999998,50.104670,-122.900507,1572.474297,180.000000,4.180000,5.000000,4.000000
1457810636.999997,50.104572,-122.900483,1576.501758,172.265625,4.330000,5.000000,4.000000
1457810639.999998,50.104461,-122.900453,1581.191940,183.867188,4.180000,5.000000,6.000000
1457810642.999998,50.104352,-122.900445,1586.318322,183.164062,4.550000,5.000000,4.000000
1457810645.999999,50.104243,-122.900397,1587.201085,186.328125,4.400000,5.000000,6.000000
1457810648.999998,50.104133,-122.900370,1588.555941,174.726562,4.320000,5.000000,8.000000
1457810651.999998,50.104030,-122.900334,1590.874720,194.414062,4.110000,5.000000,8.000000
1457810654.999998,50.103915,-122.900336,1592.890085,196.523438,4.180000,5.000000,8.000000
1457810657.999997,50.103805,-122.900255,1595.686962,173.671875,4.170000,5.000000,6.000000
1457810660.999997,50.103697,-122.900231,1599.270787,196.171875,3.970000,5.000000,8.000000
1457810663.999998,50.103587,-122.900217,1601.579467,195.820312,4.120000,5.000000,8.000000
1457810666.999998,50.103478,-122.900210,1606.456045,196.523438,3.910000,5.000000,8.000000
1457810669.999998,50.103361,-122.900146,1611.034903,175.429688,4.110000,5.000000,6.000000
1457810672.999997,50.103268,-122.900115,1616.229141,194.765625,2.780000,5.000000,6.000000
1457810675.999998,50.103152,-122.900120,1619.747320,191.601562,4.100000,5.000000,8.000000
1457810678.999998,50.103034,-122.900073,1622.677683,189.843750,4.130000,5.000000,6.000000
1457810681.999998,50.102932,-122.900048,1624.186356,189.492188,3.500000,5.000000,6.000000
1457810684.999998,50.102825,-122.900014,1628.517033,187.031250,4.170000,5.000000,6.000000
1457810687.999997,50.102713,-122.899996,1632.103470,185.625000,4.200000,5.000000,6.000000
1457810690.999998,50.102606,-122.899968,1635.110937,169.101562,4.080000,5.000000,6.000000
1457810693.999997,50.102498,-122.899931,1640.559373,171.210938,3.650000,5.000000,6.000000
1457810696.999997,50.102382,-122.899892,1646.123634,171.914062,4.160000,5.000000,6.000000
1457810699.999998,50.102267,-122.899860,1651.279036,170.859375,4.130000,5.000000,6.000000
1457810702.999998,50.102160,-122.899832,1657.035304,172.617188,3.600000,5.000000,8.000000
1457810705.999997,50.102057,-122.899812,1663.918003,173.671875,3.610000,5.000000,6.000000
1457810708.999998,50.101965,-122.899796,1671.324161,169.804688,3.410000,5.000000,8.000000
1457810711.999998,50.101871,-122.899770,1679.054230,171.210938,3.580000,5.000000,6.000000
1457810715.999998,50.101752,-122.899743,1688.894807,170.156250,3.960000,5.000000,6.000000
1457810718.999998,50.101647,-122.899711,1693.105386,171.914062,3.850000,5.000000,6.000000
1457810721.999997,50.101540,-122.899688,1699.443260,171.210938,3.660000,5.000000,6.000000
1457810724.999998,50.101440,-122.899656,1705.990419,170.507812,3.490000,5.000000,6.000000
1457810727.999998,50.101340,-122.899623,1712.623057,169.804688,3.850000,5.000000,6.000000
1457810730.999998,50.101244,-122.899592,1717.985092,171.562500,3.760000,5.000000,6.000000
1457810733.999997,50.101145,-122.899564,1725.208122,170.156250,3.890000,5.000000,6.000000
1457810736.999997,50.101044,-122.899545,1733.639016,169.101562,3.950000,5.000000,6.000000
1457810739.999998,50.100941,-122.899522,1740.559680,173.320312,3.740000,5.000000,6.000000
1457810742.999998,50.100845,-122.899503,1749.145841,171.914062,3.660000,5.000000,4.000000
1457810745.999997,50.100750,-122.899483,1753.906249,170.507812,3.580000,5.000000,4.000000
1457810748.999998,50.100654,-122.899457,1763.357335,170.507812,3.450000,5.000000,4.000000
1457810751.999998,50.100539,-122.899429,1768.974115,171.210938,3.580000,5.000000,3.000000
1457810754.999998,50.100431,-122.899400,1776.947745,170.156250,3.570000,5.000000,3.000000
1457810757.999998,50.100323,-122.899364,1778.931418,169.804688,3.810000,5.000000,3.000000
1457810760.999997,50.100211,-122.899336,1784.927767,171.210938,4.260000,5.000000,3.000000
1457810763.999997,50.100096,-122.899307,1785.650670,171.210938,4.300000,5.000000,3.000000
1457810766.999998,50.099981,-122.899278,1784.617861,171.210938,4.240000,5.000000,3.000000
1457810769.999998,50.099868,-122.899246,1783.500246,169.453125,3.940000,5.000000,3.000000
1457810772.999998,50.099753,-122.899215,1782.415617,172.968750,3.920000,5.000000,3.000000
1457810775.999998,50.099636,-122.899189,1783.150616,170.859375,4.360000,5.000000,3.000000
1457810778.999998,50.099522,-122.899158,1782.519243,170.859375,4.300000,5.000000,3.000000
1457810781.999998,50.099408,-122.899129,1783.044140,170.859375,4.580000,5.000000,3.000000
1457810784.999997,50.099296,-122.899100,1783.485828,170.859375,4.510000,5.000000,3.000000
1457810787.999998,50.099179,-122.899067,1783.080475,170.507812,4.580000,5.000000,3.000000
1457810790.999998,50.099067,-122.899036,1782.680833,170.859375,4.260000,5.000000,3.000000
1457810793.999997,50.098951,-122.899007,1781.439742,170.507812,4.510000,5.000000,3.000000
1457810796.999998,50.098840,-122.898980,1782.873376,171.562500,4.340000,5.000000,3.000000
1457810799.999997,50.098725,-122.898951,1782.837810,170.507812,4.460000,5.000000,3.000000
1457810802.999998,50.098609,-122.898922,1784.011687,170.156250,4.420000,5.000000,3.000000
1457810805.999998,50.098487,-122.898890,1786.090397,171.562500,4.430000,5.000000,3.000000
1457810808.999998,50.098372,-122.898865,1786.634170,171.914062,4.200000,5.000000,3.000000
1457810811.999998,50.098258,-122.898841,1788.920729,171.210938,4.290000,5.000000,3.000000
1457810814.999998,50.098144,-122.898816,1790.414711,172.617188,4.210000,5.000000,3.000000
1457810817.999997,50.098026,-122.898785,1789.597413,170.507812,4.120000,5.000000,3.000000
1457810820.999998,50.097906,-122.898755,1790.351031,172.968750,4.190000,5.000000,3.000000
1457810823.999997,50.097790,-122.898729,1790.488382,169.101562,4.300000,5.000000,3.000000
1457810826.999998,50.097679,-122.898698,1792.091425,168.750000,4.430000,5.000000,3.000000
1457810829.999997,50.097550,-122.898661,1792.838551,170.156250,4.450000,5.000000,3.000000
1457810832.999998,50.097436,-122.898634,1793.470934,171.210938,4.190000,5.000000,3.000000
1457810835.999998,50.097317,-122.898611,1795.049436,171.210938,4.290000,5.000000,3.000000
1457810838.999998,50.097202,-122.898587,1797.611257,170.859375,4.270000,5.000000,3.000000
1457810841.999997,50.097090,-122.898556,1801.166498,170.156250,4.200000,5.000000,3.000000
1457810844.999998,50.096980,-122.898532,1802.915149,171.914062,3.820000,5.000000,3.000000
1457810847.999997,50.096877,-122.898505,1808.397470,169.804688,4.040000,5.000000,3.000000
1457810850.999997,50.096769,-122.898480,1813.637957,170.507812,4.130000,5.000000,3.000000
1457810853.999998,50.096660,-122.898454,1818.733636,171.210938,3.960000,5.000000,3.000000
1457810856.999998,50.096555,-122.898423,1823.024058,170.859375,4.140000,5.000000,3.000000
1457810859.999998,50.096451,-122.898399,1828.362172,174.023438,4.170000,5.000000,3.000000
1457810862.999998,50.096344,-122.898381,1833.481942,171.210938,4.060000,5.000000,3.000000
1457810865.999998,50.096240,-122.898355,1838.362074,170.859375,4.070000,5.000000,3.000000
1457810868.999997,50.096134,-122.898330,1842.003666,171.914062,4.050000,5.000000,3.000000
1457810871.999997,50.096027,-122.898307,1846.738228,171.210938,4.010000,5.000000,3.000000
1457810874.999998,50.095921,-122.898282,1852.994906,171.210938,3.950000,5.000000,3.000000
1457810877.999998,50.095813,-122.898254,1857.217311,170.859375,3.960000,5.000000,3.000000
1457810880.999997,50.095709,-122.898230,1863.138732,170.507812,3.870000,5.000000,3.000000
1457810883.999998,50.095609,-122.898207,1866.009341,171.210938,3.790000,5.000000,3.000000
