1457890805.000002,50.102302,-122.913311,1525.322381,137.109375,4.680000,5.000000,6.000000
1457890808.000003,50.102227,-122.913169,1529.958664,132.187500,4.320000,5.000000,6.000000
1457890811.000001,50.102149,-122.913026,1534.070849,132.187500,4.330000,5.000000,8.000000
1457890814.000002,50.102072,-122.912899,1538.778984,131.835938,3.840000,5.000000,6.000000
1457890817.000002,50.101997,-122.912777,1544.023735,132.539062,4.080000,5.000000,6.000000
1457890820.000003,50.101927,-122.912667,1549.826374,132.187500,3.880000,5.000000,6.000000
1457890823.000002,50.101862,-122.912543,1554.913548,132.187500,4.450000,5.000000,6.000000
1457890826.000001,50.101788,-122.912403,1558.659138,131.484375,4.450000,5.000000,6.000000
1457890829.000002,50.101701,-122.912260,1562.195451,131.484375,4.140000,5.000000,6.000000
1457890832.000002,50.101610,-122.912132,1565.079077,131.835938,4.120000,5.000000,6.000000
1457890835.000001,50.101521,-122.911999,1570.181767,133.242188,4.610000,5.000000,6.000000
1457890837.000002,50.101462,-122.911890,1572.839048,131.484375,4.710000,5.000000,6.000000
1457890840.000003,50.101400,-122.911756,1576.940282,127.617188,4.010000,5.000000,6.000000
1457890843.000002,50.101331,-122.911639,1583.320724,132.890625,4.190000,5.000000,4.000000
1457890846.000002,50.101244,-122.911511,1590.089310,130.429688,4.120000,5.000000,4.000000
1457890849.000002,50.101163,-122.911378,1592.025797,131.484375,4.270000,5.000000,3.000000
1457890852.000001,50.101068,-122.911232,1595.737760,124.453125,4.080000,5.000000,4.000000
1457890855.000002,50.101009,-122.911091,1598.159261,131.484375,4.590000,5.000000,4.000000
1457890858.000002,50.100933,-122.910923,1601.794593,131.132812,4.450000,5.000000,6.000000
1457890861.000002,50.100861,-122.910790,1603.884407,130.781250,4.010000,5.000000,6.000000
1457890864.000002,50.100783,-122.910655,1607.829921,130.429688,4.040000,5.000000,6.000000
1457890867.000002,50.100719,-122.910511,1611.685864,130.078125,4.290000,5.000000,6.000000
1457890871.000002,50.100643,-122.910374,1618.001740,130.078125,3.750000,5.000000,4.000000
1457890874.000002,50.100555,-122.910255,1622.746862,133.593750,3.910000,5.000000,6.000000
1457890877.000002,50.100456,-122.910097,1626.874684,131.132812,4.500000,5.000000,6.000000
1457890880.000002,50.100366,-122.909948,1629.804405,131.835938,4.390000,5.000000,4.000000
1457890883.000001,50.100284,-122.909812,1632.593142,133.242188,4.440000,5.000000,4.000000
1457890886.000003,50.100210,-122.909649,1633.185496,117.421875,4.330000,5.000000,4.000000
1457890889.000003,50.100140,-122.909501,1638.699536,121.992188,4.330000,5.000000,3.000000
1457890891.000003,50.100074,-122.909376,1641.368609,131.835938,4.320000,5.000000,4.000000
1457890894.000001,50.099994,-122.909230,1643.974249,133.242188,4.510000,5.000000,3.000000
1457890897.000001,50.099915,-122.909103,1648.310688,132.187500,4.040000,5.000000,6.000000
1457890900.000003,50.099838,-122.908978,1653.575027,137.109375,4.230000,5.000000,4.000000
1457890903.000002,50.099756,-122.908846,1658.583038,136.757812,4.170000,5.000000,6.000000
1457890906.000003,50.099682,-122.908725,1663.700340,135.000000,4.160000,5.000000,6.000000
1457890909.000002,50.099611,-122.908581,1668.260170,131.132812,4.200000,5.000000,4.000000
1457890912.000001,50.099536,-122.908436,1671.967157,131.132812,4.260000,5.000000,3.000000
1457890915.000002,50.099461,-122.908291,1674.785547,132.187500,4.280000,5.000000,3.000000
1457890918.000002,50.099388,-122.908154,1678.957122,135.351562,4.440000,5.000000,3.000000
1457890921.000003,50.099310,-122.908019,1683.911094,133.593750,4.570000,5.000000,4.000000
1457890924.000003,50.099223,-122.907874,1687.076376,134.648438,4.230000,5.000000,4.000000
1457890927.000005,50.099140,-122.907735,1689.545489,133.945312,4.340000,5.000000,6.000000
1457890930.000034,50.099061,-122.907591,1692.892786,132.187500,4.260000,5.000000,6.000000
1457890932.999988,50.098984,-122.907451,1696.612546,132.187500,4.320000,5.000000,6.000000
1457890935.999915,50.098905,-122.907311,1700.228331,132.187500,4.530000,5.000000,4.000000
1457890938.999914,50.098824,-122.907172,1704.230321,133.242188,4.420000,5.000000,4.000000
1457890941.999914,50.098744,-122.907034,1708.581726,133.242188,4.090000,5.000000,3.000000
1457890944.999914,50.098666,-122.906900,1712.001432,132.187500,4.140000,5.000000,3.000000
1457890947.999914,50.098592,-122.906771,1716.299927,135.351562,3.890000,5.000000,3.000000
1457890950.999914,50.098515,-122.906642,1720.590170,134.296875,4.360000,5.000000,3.000000
1457890953.999915,50.098435,-122.906511,1724.239102,135.000000,4.450000,5.000000,3.000000
1457890956.999915,50.098356,-122.906377,1728.436395,135.000000,4.320000,5.000000,3.000000
1457890959.999914,50.098277,-122.906241,1733.073064,135.000000,4.280000,5.000000,3.000000
1457890962.999914,50.098199,-122.906108,1737.326832,135.703125,4.190000,5.000000,3.000000
1457890965.999915,50.098120,-122.905971,1741.534764,135.703125,4.170000,5.000000,3.000000
1457890968.999915,50.098044,-122.905836,1745.437011,135.703125,4.220000,5.000000,3.000000
1457890971.999915,50.097970,-122.905701,1748.535967,135.351562,4.160000,5.000000,3.000000
1457890974.999914,50.097897,-122.905568,1753.331674,132.890625,4.200000,5.000000,3.000000
1457890977.999915,50.097821,-122.905432,1759.308818,135.000000,4.280000,5.000000,3.000000
1457890980.999915,50.097741,-122.905298,1762.326642,135.000000,4.250000,5.000000,3.000000
1457890983.999915,50.097660,-122.905162,1766.561384,136.054688,4.200000,5.000000,3.000000
1457890986.999915,50.097583,-122.905024,1770.695942,135.703125,4.210000,5.000000,4.000000
1457890989.999914,50.097505,-122.904887,1775.633455,134.296875,4.120000,5.000000,4.000000
1457890992.999915,50.097429,-122.904761,1780.772034,133.945312,4.210000,5.000000,4.000000
1457890995.999914,50.097366,-122.904623,1786.339704,132.187500,4.120000,5.000000,6.000000
1457890998.999914,50.097292,-122.904491,1792.210397,137.109375,4.050000,5.000000,6.000000
1457891001.999915,50.097221,-122.904368,1796.694445,136.054688,4.070000,5.000000,6.000000
1457891004.999914,50.097146,-122.904249,1803.209427,136.054688,4.600000,5.000000,6.000000
1457891007.999914,50.097065,-122.904118,1807.648150,135.703125,4.190000,5.000000,4.000000
1457891010.999914,50.096992,-122.903977,1812.210915,136.757812,4.300000,5.000000,4.000000
1457891013.999915,50.096920,-122.903848,1817.358459,133.945312,4.060000,5.000000,4.000000
1457891016.999914,50.096845,-122.903716,1822.506848,134.296875,4.230000,5.000000,4.000000
1457891019.999915,50.096774,-122.903603,1828.020099,134.648438,4.230000,5.000000,4.000000
1457891022.999915,50.096701,-122.903466,1832.165198,132.187500,4.430000,5.000000,4.000000
1457891025.999914,50.096625,-122.903318,1835.678421,131.484375,4.530000,5.000000,4.000000
1457891028.999915,50.096545,-122.903174,1838.187003,130.781250,4.690000,5.000000,4.000000
1457891031.999914,50.096467,-122.903034,1842.208978,135.000000,4.260000,5.000000,4.000000
1457891034.999915,50.096390,-122.902902,1846.721769,133.945312,4.120000,5.000000,4.000000
1457891037.999914,50.096314,-122.902753,1849.841368,131.484375,4.260000,5.000000,3.000000
1457891040.999915,50.096238,-122.902603,1853.101138,130.781250,4.390000,5.000000,3.000000
1457891043.999914,50.096165,-122.902459,1856.421414,130.781250,4.460000,5.000000,3.000000
1457891046.999915,50.096089,-122.902322,1860.038156,130.078125,4.420000,5.000000,3.000000
1457891049.999914,50.096009,-122.902178,1862.907099,131.835938,4.610000,5.000000,3.000000
1457891052.999914,50.095930,-122.902034,1865.312896,131.484375,4.550000,5.000000,3.000000
1457891055.999914,50.095851,-122.901892,1866.070125,132.890625,4.330000,5.000000,3.000000
1457891058.999914,50.095781,-122.901766,1866.472978,132.890625,4.210000,5.000000,3.000000
1457891061.999914,50.095718,-122.901637,1868.433906,128.320312,3.280000,5.000000,3.000000
1457891065.999914,50.095654,-122.901499,1867.756389,122.343750,2.240000,10.000000,6.000000
1457891073.999914,50.095572,-122.901419,1868.037402,145.898438,0.660000,5.000000,6.000000
1457891077.999914,50.095506,-122.901303,1867.644963,127.968750,1.860000,5.000000,4.000000
1457891090.999914,50.095527,-122.901154,1867.500183,42.890625,2.180000,5.000000,4.000000
1457891096.999915,50.095628,-122.901100,1867.512014,20.039062,2.290000,5.000000,3.000000
1457891115.999915,50.095700,-122.901006,1868.529680,55.546875,0.990000,5.000000,3.000000
1457891126.999914,50.095753,-122.900879,1870.700372,73.476562,0.970000,5.000000,3.000000
1457891136.999914,50.095783,-122.900739,1870.564442,74.531250,0.990000,5.000000,3.000000
1457891145.999914,50.095804,-122.900597,1869.821857,81.210938,1.080000,5.000000,3.000000
1457891154.999915,50.095823,-122.900446,1870.208037,99.843750,0.980000,5.000000,3.000000
1457891175.999915,50.095755,-122.900342,1870.341190,137.109375,0.510000,5.000000,6.000000
1457891237.999915,50.095844,-122.900418,1869.199433,288.632812,0.300000,10.000000,6.000000
1457891264.999914,50.095751,-122.900514,1869.479288,219.023438,1.800000,10.000000,6.000000
1457891268.999914,50.095678,-122.900604,1870.262643,209.179688,2.270000,10.000000,6.000000
1457891271.999915,50.095580,-122.900749,1870.287990,228.164062,4.860000,5.000000,6.000000
1457891273.999915,50.095506,-122.900893,1872.088767,230.273438,5.500000,5.000000,6.000000
1457891274.999914,50.095426,-122.901041,1872.261685,228.164062,5.510000,5.000000,4.000000
1457891276.999914,50.095354,-122.901155,1873.288563,228.867188,5.470000,5.000000,4.000000
1457891278.999915,50.095282,-122.901278,1874.385088,229.218750,5.820000,5.000000,6.000000
1457891280.999915,50.095221,-122.901403,1875.219408,229.921875,5.480000,5.000000,6.000000
1457891282.999914,50.095153,-122.901508,1877.111746,228.515625,5.480000,5.000000,4.000000
1457891284.999915,50.095086,-122.901626,1878.156215,228.867188,5.340000,5.000000,4.000000
1457891286.999915,50.095016,-122.901735,1878.814090,227.812500,5.410000,5.000000,4.000000
1457891288.999915,50.094947,-122.901847,1880.661992,227.109375,5.590000,5.000000,3.000000
1457891290.999914,50.094878,-122.901950,1882.354691,227.460938,5.490000,5.000000,3.000000
1457891292.999914,50.094811,-122.902061,1884.515434,228.867188,5.490000,5.000000,3.000000
1457891294.999915,50.094747,-122.902184,1882.235379,228.867188,5.350000,5.000000,4.000000
1457891297.999915,50.094660,-122.902332,1884.743133,227.812500,5.560000,5.000000,4.000000
1457891299.999914,50.094588,-122.902457,1880.476307,227.812500,5.530000,5.000000,4.000000
1457891301.999915,50.094522,-122.902566,1879.820727,229.921875,5.340000,5.000000,4.000000
1457891303.999914,50.094465,-122.902693,1878.515570,232.734375,5.640000,5.000000,6.000000
1457891306.999916,50.094352,-122.902817,1873.606851,229.570312,5.370000,5.000000,6.000000
1457891308.999914,50.094274,-122.902917,1872.324082,220.078125,6.010000,5.000000,6.000000
1457891310.999915,50.094220,-122.903052,1867.889781,228.164062,5.230000,5.000000,6.000000
1457891312.999915,50.094158,-122.903167,1866.194394,229.218750,5.250000,5.000000,6.000000
1457891314.999915,50.094098,-122.903292,1864.258122,228.515625,5.500000,5.000000,6.000000
1457891316.999915,50.094042,-122.903428,1862.056917,227.812500,5.770000,5.000000,6.000000
1457891318.999914,50.093967,-122.903544,1859.320930,228.867188,5.590000,5.000000,6.000000
1457891320.999914,50.093910,-122.903676,1856.976801,229.218750,5.360000,5.000000,6.000000
1457891323.999915,50.093820,-122.903857,1853.863630,232.382812,5.660000,5.000000,6.000000
1457891325.999914,50.093763,-122.903968,1851.835247,227.460938,5.580000,5.000000,6.000000
1457891327.999914,50.093695,-122.904073,1849.439761,226.406250,5.460000,5.000000,6.000000
1457891329.999914,50.093629,-122.904207,1847.631282,229.570312,5.380000,5.000000,6.000000
1457891332.999914,50.093527,-122.904363,1845.648272,228.164062,6.060000,5.000000,6.000000
1457891334.999914,50.093470,-122.904516,1843.527595,229.921875,5.950000,5.000000,8.000000
1457891336.999914,50.093389,-122.904635,1841.687397,228.164062,5.490000,5.000000,8.000000
1457891338.999914,50.093324,-122.904761,1840.163161,227.460938,5.490000,5.000000,6.000000
1457891340.999914,50.093248,-122.904859,1838.441820,226.757812,5.510000,5.000000,6.000000
1457891342.999913,50.093170,-122.904946,1836.847976,227.460938,5.710000,5.000000,6.000000
1457891345.999915,50.093080,-122.905094,1834.423417,227.812500,5.340000,5.000000,6.000000
1457891347.999915,50.093009,-122.905219,1832.493672,229.218750,5.410000,5.000000,6.000000
1457891349.999915,50.092890,-122.905292,1831.111147,222.539062,5.880000,5.000000,6.000000
1457891351.999915,50.092824,-122.905420,1826.424652,228.867188,5.230000,5.000000,6.000000
1457891354.999914,50.092762,-122.905566,1817.207725,230.625000,5.000000,5.000000,6.000000
1457891357.999915,50.092661,-122.905722,1808.744376,225.351562,5.770000,5.000000,6.000000
1457891360.999927,50.092573,-122.905854,1803.832480,225.000000,5.140000,5.000000,6.000000
1457891362.999913,50.092512,-122.905969,1798.697438,228.515625,4.900000,5.000000,6.000000
1457891364.999914,50.092463,-122.906088,1793.379270,227.812500,4.780000,5.000000,6.000000
1457891367.999915,50.092389,-122.906231,1785.362056,231.328125,5.520000,5.000000,6.000000
1457891370.999914,50.092309,-122.906395,1777.326817,228.164062,5.110000,5.000000,6.000000
1457891372.999914,50.092250,-122.906510,1772.242552,225.351562,5.460000,5.000000,6.000000
1457891375.999914,50.092168,-122.906646,1766.717006,227.460938,4.930000,5.000000,6.000000
1457891377.999914,50.092111,-122.906775,1762.244905,234.492188,5.720000,5.000000,6.000000
1457891379.999913,50.092053,-122.906902,1756.850923,233.437500,5.520000,5.000000,6.000000
1457891381.999913,50.091985,-122.907060,1751.349565,233.085938,5.720000,5.000000,8.000000
1457891383.999915,50.091936,-122.907187,1745.859515,227.109375,5.120000,5.000000,8.000000
1457891385.999914,50.091863,-122.907285,1741.277948,226.757812,5.030000,5.000000,8.000000
1457891387.999914,50.091797,-122.907387,1739.160554,228.515625,5.170000,5.000000,8.000000
1457891390.999913,50.091693,-122.907534,1731.646785,223.242188,4.700000,5.000000,8.000000
1457891392.999914,50.091628,-122.907640,1726.415010,228.515625,5.390000,5.000000,8.000000
1457891394.999914,50.091557,-122.907734,1721.366114,223.593750,5.750000,5.000000,6.000000
1457891396.999914,50.091495,-122.907835,1716.837805,228.867188,5.080000,5.000000,6.000000
1457891399.999914,50.091410,-122.907990,1709.460636,228.515625,5.520000,5.000000,6.000000
1457891401.999914,50.091335,-122.908105,1705.292820,222.539062,5.710000,5.000000,8.000000
1457891404.999915,50.091252,-122.908249,1698.102274,225.351562,5.170000,5.000000,6.000000
1457891407.999915,50.091196,-122.908397,1693.307004,228.164062,5.040000,5.000000,6.000000
1457891409.999915,50.091141,-122.908512,1688.645974,227.812500,5.100000,5.000000,6.000000
1457891411.999914,50.091075,-122.908632,1683.911328,228.867188,5.320000,5.000000,8.000000
1457891413.999915,50.091017,-122.908744,1680.054821,230.273438,5.630000,5.000000,8.000000
1457891415.999914,50.090938,-122.908853,1674.675906,223.593750,5.610000,5.000000,8.000000
1457891417.999915,50.090862,-122.908967,1669.704746,221.835938,5.530000,10.000000,8.000000
1457891419.999915,50.090778,-122.909082,1665.744841,220.078125,5.890000,10.000000,8.000000
1457891421.999914,50.090720,-122.909198,1661.677218,229.218750,5.260000,10.000000,8.000000
1457891423.999915,50.090644,-122.909308,1656.989422,223.242188,5.820000,5.000000,8.000000
1457891425.999801,50.090598,-122.909431,1653.527650,225.351562,5.470000,10.000000,8.000000
1457891427.999978,50.090520,-122.909525,1648.490781,220.781250,5.720000,10.000000,8.000000
1457891429.999990,50.090444,-122.909627,1644.317651,220.429688,5.700000,5.000000,8.000000
1457891433.000026,50.090362,-122.909808,1637.741531,226.757812,5.640000,5.000000,8.000000
1457891436.000026,50.090262,-122.909946,1633.565356,227.460938,5.140000,5.000000,8.000000
1457891439.000026,50.090194,-122.910099,1626.915291,226.757812,5.230000,5.000000,6.000000
1457891442.000025,50.090111,-122.910229,1621.519417,228.164062,5.260000,5.000000,6.000000
1457891445.000026,50.090036,-122.910387,1615.676106,230.625000,5.260000,5.000000,6.000000
1457891447.000026,50.089956,-122.910504,1610.209230,223.242188,5.640000,5.000000,6.000000
1457891449.000027,50.089882,-122.910599,1607.073703,228.515625,5.190000,5.000000,6.000000
1457891451.000026,50.089831,-122.910731,1602.517133,228.867188,5.440000,5.000000,8.000000
1457891454.000026,50.089783,-122.910887,1596.852145,233.437500,5.580000,5.000000,6.000000
1457891456.000026,50.089714,-122.910984,1592.861258,228.164062,5.240000,5.000000,8.000000
1457891458.000026,50.089634,-122.911076,1589.267017,223.945312,5.350000,5.000000,8.000000
1457891461.000026,50.089553,-122.911238,1582.941139,226.054688,5.570000,5.000000,8.000000
1457891463.000026,50.089507,-122.911359,1581.730434,223.242188,5.850000,5.000000,8.000000
